counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
445,296,9999,538.05625,232,64,777,975,871.756,16,5,49.90836326388889,1198,80.09163673611111,1922,562.2373913043477,69
446,296,9999,538.05625,232,64,777,975,871.756,16,5,49.9500434375,1199,80.0499565625,1921,562.2373913043477,69
447,301.99,9999,541.8984126984127,230,63,777,975,871.756,16,5,49.991701666666664,1200,80.00829833333333,1920,566.1526470588235,68
448,301.99,9999,541.8984126984128,230,63,777,975,871.756,16,5,50.03337420138889,1201,79.9666257986111,1919,566.1526470588235,68
449,301.99,9999,543.247619047619,230,63,777,975,871.756,16,5,50.07506186342592,1202,79.92493813657407,1918,567.4026470588235,68
450,301.99,9999,543.247619047619,230,63,777,975,871.756,16,5,50.11669921296296,1203,79.88330078703704,1917,567.4026470588235,68
451,301.99,9999,543.247619047619,230,63,777,975,871.756,16,5,50.15838244212963,1204,79.84161755787036,1916,567.4026470588235,68
452,301.99,9999,543.247619047619,230,63,777,975,871.756,16,5,50.20004351851852,1205,79.79995648148149,1915,567.4026470588235,68
453,301.99,9999,543.247619047619,230,63,777,975,871.756,16,5,50.241716851851855,1206,79.75828314814815,1914,567.4026470588235,68
454,301.99,9999,543.247619047619,230,63,777,975,871.756,16,5,50.283381597222224,1207,79.71661840277778,1913,567.4026470588235,68
455,301.98,9999,539.4778124999999,233,64,777,975,871.756,16,5,50.32504957175926,1208,79.67495042824073,1912,563.5559420289856,69
456,301.98,9999,539.4778124999999,233,64,777,975,871.756,16,5,50.366702777777775,1209,79.63329722222223,1911,563.5559420289854,69
457,301.98,9999,539.4778124999999,233,64,777,975,871.756,16,5,50.408382905092594,1210,79.5916170949074,1910,563.5559420289856,69
458,301.98,9999,539.4778124999999,233,64,777,975,871.756,16,5,50.45004935185185,1211,79.54995064814815,1909,563.5559420289856,69
459,301.98,9999,539.4778125,233,64,777,975,871.756,16,5,50.49172819444444,1212,79.50827180555555,1908,563.5559420289854,69
460,301.98,9999,539.4778125,233,64,777,1499.99,991.7539999999999,16,5,50.533390393518516,1213,79.46660960648148,1907,572.2514492753623,69
461,301.98,9999,512.8161643835616,275,73,777,1499.99,991.7539999999999,16,5,52.79353131944445,1267,77.20646868055556,1853,543.5173076923077,78
462,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,52.89954695601852,1270,77.10045304398149,1850,550.081038961039,77
463,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,52.90518170138889,1270,77.09481829861112,1850,550.081038961039,77
464,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,52.93283528935185,1270,77.06716471064814,1850,550.081038961039,77
465,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,52.941224247685184,1271,77.05877575231482,1849,550.081038961039,77
466,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,52.982888252314815,1272,77.01711174768519,1848,550.081038961039,77
467,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.02457045138889,1273,76.97542954861112,1847,550.081038961039,77
468,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.06622105324074,1274,76.93377894675926,1846,550.081038961039,77
469,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.0729178125,1274,76.9270821875,1846,550.081038961039,77
470,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.10790065972222,1275,76.89209934027778,1845,550.081038961039,77
471,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.14956439814815,1276,76.85043560185186,1844,550.081038961039,77
472,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.19123650462963,1277,76.80876349537037,1843,550.081038961039,77
473,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.23289194444445,1278,76.76710805555555,1842,550.081038961039,77
474,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.27458153935185,1279,76.72541846064814,1841,550.0810389610389,77
475,301.98,9999,521.0353424657534,275,73,916.67,1499.99,1080.165,14,4,53.31623667824074,1280,76.68376332175926,1840,550.081038961039,77
476,300,9999,518.0483783783783,281,74,916.67,1499.99,1080.165,14,4,53.357904363425924,1281,76.64209563657407,1839,546.8748717948718,78
477,300,9999,518.0483783783783,281,74,916.67,1499.99,1080.165,14,4,53.39956574074074,1282,76.60043425925926,1838,546.8748717948718,78
478,300,9999,518.0483783783784,281,74,916.67,1499.99,1080.165,14,4,53.441239895833334,1283,76.55876010416667,1837,546.8748717948718,78
479,300,9999,518.0483783783784,281,74,916.67,1499.99,1080.165,14,4,53.48293810185185,1284,76.51706189814814,1836,546.8748717948718,78
480,300,9999,521.0082191780822,280,73,916.67,999.99,955.165,14,4,53.52458238425926,1285,76.47541761574074,1835,543.5618181818181,77
481,300,9999,521.0082191780822,276,73,916.67,999.99,955.165,14,4,53.56624002314815,1286,76.43375997685185,1834,543.5618181818181,77
482,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.601637152777776,1286,76.39836284722222,1834,543.6787012987012,77
483,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.602322650462966,1286,76.39767734953703,1834,543.6787012987012,77
484,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.60305596064815,1286,76.39694403935185,1834,543.6787012987012,77
485,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.603746145833334,1286,76.39625385416667,1834,543.6787012987012,77
486,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.60448747685185,1287,76.39551252314814,1833,543.6787012987012,77
487,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.60515913194445,1287,76.39484086805555,1833,543.6787012987012,77
488,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.605874872685185,1287,76.39412512731481,1833,543.6787012987012,77
489,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.606581481481484,1287,76.39341851851852,1833,543.6787012987012,77
490,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.60728337962963,1287,76.39271662037036,1833,543.6787012987012,77
491,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.60789884259259,1287,76.39210115740741,1833,543.6787012987012,77
492,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.60801811342593,1287,76.39198188657407,1833,543.6787012987012,77
493,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.608838541666664,1287,76.39116145833333,1833,543.6787012987012,77
494,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.60941396990741,1287,76.39058603009259,1833,543.6787012987012,77
495,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.6101328587963,1287,76.38986714120371,1833,543.6787012987012,77
496,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.61083185185185,1287,76.38916814814814,1833,543.6787012987012,77
497,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.61152987268518,1287,76.38847012731482,1833,543.6787012987012,77
498,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.612234594907406,1287,76.3877654050926,1833,543.6787012987012,77
499,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.61295990740741,1287,76.3870400925926,1833,543.6787012987012,77
500,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.61366547453704,1287,76.38633452546296,1833,543.6787012987012,77
501,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.61437927083333,1287,76.38562072916666,1833,543.6787012987012,77
502,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.615069282407404,1287,76.3849307175926,1833,543.6787012987012,77
503,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.61577789351852,1287,76.38422210648149,1833,543.6787012987012,77
504,300,9999,521.1315068493151,276,73,916.67,999.99,955.165,14,4,53.61648125,1287,76.38351875,1833,543.6787012987012,77
505,301.99,9999,524.2027777777778,274,72,916.67,999.99,955.165,14,4,53.6171971875,1287,76.3828028125,1833,546.8849999999999,76
506,301.99,9999,524.2027777777778,274,72,916.67,999.99,955.165,14,4,53.61789950231481,1287,76.38210049768519,1833,546.8849999999999,76
507,301.99,9999,524.2027777777778,274,72,916.67,999.99,955.165,14,4,53.618622002314815,1287,76.38137799768519,1833,546.8849999999999,76
508,301.99,9999,524.2027777777778,274,72,916.67,999.99,955.165,14,4,53.61931526620371,1287,76.3806847337963,1833,546.8849999999999,76
509,301.99,9999,524.2027777777778,274,72,916.67,999.99,955.165,14,4,53.62003953703704,1287,76.37996046296297,1833,546.8849999999999,76
510,301.99,9999,524.2027777777778,274,72,916.67,999.99,955.165,14,4,53.62077834490741,1287,76.37922165509259,1833,546.8849999999999,76
511,301.99,9999,524.2027777777778,274,72,916.67,999.99,955.165,14,4,53.62147758101852,1287,76.37852241898148,1833,546.8849999999999,76
512,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.64957474537037,1288,76.35042525462963,1832,543.7175324675324,77
514,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.69124649305556,1289,76.30875350694444,1831,543.7175324675324,77
515,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.691883564814816,1289,76.30811643518518,1831,543.7175324675324,77
516,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.69881144675926,1289,76.30118855324073,1831,543.7175324675324,77
517,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.70792395833333,1289,76.29207604166666,1831,543.7175324675324,77
518,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.70895489583334,1289,76.29104510416667,1831,543.7175324675324,77
519,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.71185496527778,1289,76.28814503472222,1831,543.7175324675324,77
520,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.715723993055555,1289,76.28427600694444,1831,543.7175324675324,77
521,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.732917962962965,1290,76.26708203703704,1830,543.7175324675324,77
522,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.7745824537037,1291,76.2254175462963,1829,543.7175324675324,77
523,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.77669829861111,1291,76.22330170138889,1829,543.7175324675324,77
524,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.79755877314815,1291,76.20244122685185,1829,543.7175324675324,77
525,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.81624771990741,1292,76.18375228009259,1828,543.7175324675324,77
526,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.818371319444445,1292,76.18162868055556,1828,543.7175324675324,77
527,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.83921431712963,1292,76.16078568287037,1828,543.7175324675324,77
528,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.85791327546296,1293,76.14208672453704,1827,543.7175324675324,77
529,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.86003810185185,1293,76.13996189814814,1827,543.7175324675324,77
530,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.88087506944444,1293,76.11912493055556,1827,543.7175324675324,77
531,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.89958133101852,1294,76.10041866898148,1826,543.7175324675324,77
532,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.90171700231482,1294,76.09828299768519,1826,543.7175324675324,77
533,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.92256146990741,1294,76.07743853009259,1826,543.7175324675324,77
534,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.94123837962963,1295,76.05876162037038,1825,543.7175324675324,77
535,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.94337984953704,1295,76.05662015046296,1825,543.7175324675324,77
536,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,53.96427534722222,1295,76.03572465277777,1825,543.7175324675324,77
537,301.99,9999,521.1724657534247,277,73,916.67,999.99,955.165,14,4,53.98291662037037,1296,76.01708337962963,1824,543.7175324675324,77
538,301.99,9999,521.1724657534247,277,73,916.67,999.99,955.165,14,4,53.9850396875,1296,76.0149603125,1824,543.7175324675324,77
539,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.0058755787037,1296,75.99412442129629,1824,543.7175324675324,77
540,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.02458422453704,1297,75.97541577546296,1823,543.7175324675324,77
541,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.02672024305556,1297,75.97327975694445,1823,543.7175324675324,77
542,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.047550960648145,1297,75.95244903935185,1823,543.7175324675324,77
543,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.06625425925926,1298,75.93374574074075,1822,543.7175324675322,77
544,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.068375208333336,1298,75.93162479166666,1822,543.7175324675324,77
545,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.0892140625,1298,75.9107859375,1822,543.7175324675322,77
546,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.1079259837963,1299,75.89207401620371,1821,543.7175324675322,77
547,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.11005019675926,1299,75.88994980324074,1821,543.7175324675322,77
548,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.13088378472222,1299,75.86911621527777,1821,543.7175324675324,77
549,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.14958503472222,1300,75.85041496527778,1820,543.7175324675322,77
550,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.151772997685185,1300,75.84822700231481,1820,543.7175324675324,77
551,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.17258493055556,1300,75.82741506944444,1820,543.7175324675324,77
552,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.1912540162037,1301,75.8087459837963,1819,543.7175324675324,77
553,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.19340714120371,1301,75.8065928587963,1819,543.7175324675324,77
554,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.214244756944446,1301,75.78575524305556,1819,543.7175324675322,77
555,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.23291971064815,1302,75.76708028935185,1818,543.7175324675324,77
556,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.23507996527778,1302,75.76492003472222,1818,543.7175324675324,77
557,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.25590380787037,1302,75.74409619212963,1818,543.7175324675324,77
558,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.27460060185185,1303,75.72539939814814,1817,543.7175324675324,77
559,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.27673696759259,1303,75.7232630324074,1817,543.7175324675324,77
560,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.29758577546296,1303,75.70241422453704,1817,543.7175324675322,77
561,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.31625644675926,1304,75.68374355324075,1816,543.7175324675324,77
562,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.31842412037037,1304,75.68157587962963,1816,543.7175324675324,77
563,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.339246527777775,1304,75.66075347222223,1816,543.7175324675324,77
564,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.357920972222225,1305,75.64207902777778,1815,543.7175324675324,77
565,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.36008048611111,1305,75.63991951388888,1815,543.7175324675322,77
566,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.38093817129629,1305,75.6190618287037,1815,543.7175324675324,77
567,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.39958557870371,1306,75.60041442129629,1814,543.7175324675324,77
568,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.40174655092593,1306,75.59825344907408,1814,543.7175324675322,77
569,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.42257101851852,1306,75.57742898148148,1814,543.7175324675322,77
570,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.44125291666667,1307,75.55874708333333,1813,543.7175324675324,77
571,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.443414652777776,1307,75.55658534722222,1813,543.7175324675324,77
572,301.99,9999,521.1724657534246,277,73,916.67,999.99,955.165,14,4,54.46426520833333,1307,75.53573479166667,1813,543.7175324675322,77
573,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.48292111111111,1308,75.51707888888889,1812,546.8981578947368,76
574,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.485083530092595,1308,75.5149164699074,1812,546.8981578947368,76
575,302.99,9999,524.2166666666666,276,72,916.67,999.99,955.165,14,4,54.50591894675926,1308,75.49408105324073,1812,546.8981578947366,76
576,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.52459380787037,1309,75.47540619212963,1811,546.8981578947368,76
577,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.52676728009259,1309,75.4732327199074,1811,546.8981578947366,76
578,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.547598055555554,1309,75.45240194444445,1811,546.8981578947368,76
579,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.56625482638889,1310,75.43374517361111,1810,546.8981578947366,76
580,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.56842496527778,1310,75.43157503472223,1810,546.8981578947366,76
581,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.58925710648148,1310,75.41074289351852,1810,546.8981578947366,76
582,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.60793821759259,1311,75.39206178240741,1809,546.8981578947368,76
583,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.610086180555555,1311,75.38991381944444,1809,546.8981578947368,76
584,302.99,9999,524.2166666666667,276,72,916.67,999.99,955.165,14,4,54.630928634259256,1311,75.36907136574074,1809,546.8981578947366,76
585,302.99,9999,524.2166666666666,274,72,916.67,999.99,955.165,14,4,54.649589166666665,1312,75.35041083333333,1808,546.8981578947368,76
586,302.99,9999,524.2166666666667,274,72,916.67,999.99,955.165,14,4,54.65178518518518,1312,75.34821481481481,1808,546.8981578947366,76
587,303,9999,527.3325352112676,273,71,916.67,999.99,955.165,14,4,54.672606423611114,1312,75.32739357638889,1808,550.1502666666667,75
588,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.691254479166666,1313,75.30874552083333,1807,550.1502666666667,75
589,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.69345542824074,1313,75.30654457175926,1807,550.1502666666667,75
590,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.71427429398148,1313,75.28572570601852,1807,550.1502666666667,75
591,303,9999,527.3325352112676,273,71,916.67,999.99,955.165,14,4,54.73292271990741,1314,75.2670772800926,1806,550.1502666666667,75
592,303,9999,527.3325352112676,273,71,916.67,999.99,955.165,14,4,54.73513622685185,1314,75.26486377314815,1806,550.1502666666667,75
593,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.755969039351854,1314,75.24403096064815,1806,550.1502666666667,75
594,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.774591469907406,1315,75.2254085300926,1805,550.1502666666665,75
595,303,9999,527.3325352112676,273,71,916.67,999.99,955.165,14,4,54.77679519675926,1315,75.22320480324075,1805,550.1502666666665,75
596,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.797616759259256,1315,75.20238324074074,1805,550.1502666666665,75
597,303,9999,527.3325352112676,273,71,916.67,999.99,955.165,14,4,54.816260625,1316,75.183739375,1804,550.1502666666667,75
598,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.81844232638889,1316,75.18155767361111,1804,550.1502666666667,75
599,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.83933232638889,1316,75.16066767361112,1804,550.1502666666667,75
600,303,9999,527.3325352112676,273,71,916.67,999.99,955.165,14,4,54.85792186342593,1317,75.14207813657407,1803,550.1502666666665,75
601,303,9999,527.3325352112677,273,71,916.67,999.99,955.165,14,4,54.86011293981481,1317,75.13988706018519,1803,550.1502666666667,75
602,303,9999,524.9529166666666,274,72,916.67,999.99,955.165,14,4,54.8809584375,1317,75.1190415625,1803,547.5956578947367,76
603,303,9999,524.9529166666666,274,72,916.67,999.99,955.165,14,4,54.899592407407404,1318,75.10040759259259,1802,547.5956578947367,76
604,303,9999,524.9529166666666,273,72,916.67,999.99,955.165,14,4,54.90179386574074,1318,75.09820613425926,1802,547.5956578947367,76
605,303,9999,524.9529166666666,273,72,916.67,999.99,955.165,14,4,54.92261729166667,1318,75.07738270833333,1802,547.5956578947367,76
606,303,9999,524.9529166666666,273,72,916.67,999.99,955.165,14,4,54.94124892361111,1319,75.05875107638889,1801,547.5956578947367,76
607,303,9999,524.6473611111111,273,72,916.67,999.99,955.165,14,4,54.94347408564815,1319,75.05652591435185,1801,547.3061842105262,76
608,303,9999,524.6473611111111,273,72,916.67,999.99,955.165,14,4,54.96435179398148,1319,75.03564820601852,1801,547.3061842105262,76
609,303,9999,524.6473611111111,273,72,916.67,999.99,955.165,14,4,54.98292681712963,1320,75.01707318287038,1800,547.3061842105262,76
610,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,54.9852187037037,1320,75.01478129629629,1800,548.6219736842105,76
611,303,9999,526.0362499999999,273,72,916.67,999.99,955.165,14,4,55.00596030092593,1320,74.99403969907408,1800,548.6219736842105,76
612,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.024593645833335,1321,74.97540635416667,1799,548.6219736842105,76
613,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.02685256944444,1321,74.97314743055556,1799,548.6219736842105,76
614,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.047637002314815,1321,74.95236299768519,1799,548.6219736842105,76
615,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.06626717592592,1322,74.93373282407407,1798,548.6219736842105,76
616,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.06846627314815,1322,74.93153372685185,1798,548.6219736842105,76
617,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.08930069444445,1322,74.91069930555555,1798,548.6219736842104,76
618,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.107931111111114,1323,74.89206888888889,1797,548.6219736842104,76
619,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.110166550925925,1323,74.88983344907408,1797,548.6219736842104,76
620,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.1309925,1323,74.8690075,1797,548.6219736842105,76
621,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.14959173611111,1324,74.8504082638889,1796,548.6219736842104,76
622,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.15185761574074,1324,74.84814238425926,1796,548.6219736842104,76
623,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.17263928240741,1324,74.8273607175926,1796,548.6219736842105,76
624,303,9999,526.0362499999999,273,72,916.67,999.99,955.165,14,4,55.19125836805556,1325,74.80874163194444,1795,548.6219736842104,76
625,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.19347583333333,1325,74.80652416666666,1795,548.6219736842105,76
626,303,9999,526.03625,273,72,916.67,999.99,955.165,14,4,55.21434130787037,1325,74.78565869212963,1795,548.6219736842105,76
627,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.23292951388889,1326,74.76707048611111,1794,546.9387012987014,77
628,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.23515722222222,1326,74.76484277777777,1794,546.9387012987014,77
629,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.25598006944445,1326,74.74401993055555,1794,546.9387012987014,77
630,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.274589525462964,1327,74.72541047453704,1793,546.9387012987014,77
631,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.27683715277778,1327,74.72316284722223,1793,546.9387012987014,77
632,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.29765163194445,1327,74.70234836805555,1793,546.9387012987014,77
633,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.31626170138889,1328,74.68373829861112,1792,546.9387012987014,77
634,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.31849540509259,1328,74.68150459490741,1792,546.9387012987014,77
635,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.339343275462966,1328,74.66065672453703,1792,546.9387012987014,77
636,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.35793577546296,1329,74.64206422453704,1791,546.9387012987014,77
637,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.36016127314815,1329,74.63983872685185,1791,546.9387012987014,77
638,303,9999,524.5701369863015,273,73,916.67,999.99,955.165,14,4,55.38101144675926,1329,74.61898855324074,1791,546.9387012987014,77
639,303,9999,524.5701369863015,273,73,905.56,999.99,952.3874999999999,14,4,55.399600775462964,1330,74.60039922453704,1790,546.7944155844157,77
640,303,9999,524.5701369863015,273,73,905.56,999.99,952.3874999999999,14,4,55.40182533564815,1330,74.59817466435184,1790,546.7944155844157,77
641,303,9999,524.5701369863015,273,73,905.56,999.99,952.3874999999999,14,4,55.42271203703704,1330,74.57728796296297,1790,546.7944155844157,77
642,303,9999,523.3737500000002,269,72,905.56,999.99,952.3874999999999,14,4,55.441268622685186,1331,74.55873137731481,1789,545.9534210526317,76
643,303,9999,524.5701369863015,273,73,905.56,999.99,952.3874999999999,14,4,55.443498078703705,1331,74.5565019212963,1789,546.7944155844157,77
644,303,9999,524.5701369863015,273,73,905.56,999.99,952.3874999999999,14,4,55.46434351851852,1331,74.53565648148148,1789,546.7944155844157,77
645,303,9999,526.4391666666668,269,72,905.56,999.99,952.3874999999999,14,4,55.482936574074074,1332,74.51706342592593,1788,548.8575000000001,76
646,303,9999,526.4391666666668,269,72,905.56,999.99,952.3874999999999,14,4,55.48519600694444,1332,74.51480399305555,1788,548.8575000000001,76
647,303,9999,526.4391666666668,269,72,905.56,100000,25702.39,14,4,55.50603090277778,1332,74.49396909722222,1788,1851.4892105263157,76
648,303,9999,526.4391666666668,269,72,905.56,100000,25702.39,14,4,55.52460421296296,1333,74.47539578703703,1787,1851.4892105263157,76
649,303,9999,526.4391666666668,269,72,905.56,100000,25702.39,14,4,55.52683702546296,1333,74.47316297453703,1787,1851.4892105263157,76
650,303,9999,526.4391666666668,269,72,905.56,100000,25702.39,14,4,55.54766814814815,1333,74.45233185185185,1787,1851.4892105263157,76
